date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2021-03-31,A329750,TIGER 미국달러단기채권액티브,9160,6533.76089908,-0.014183075417377239,sovereign_us,-0.32934633333333335,0.5189111681880307,6,0.134482,0.19710600124044927,3.0
2021-04-01,A305080,TIGER 미국채10년선물,11335,1650.26462446,-0.007527155309063214,sovereign_us,0.14552325000000002,0.295199304960084,4,0.17581799999999997,0.8296280761626461,4.0
2021-04-01,A329750,TIGER 미국달러단기채권액티브,9160,6533.76089908,-0.013629580080282016,sovereign_us,0.14552325000000002,0.295199304960084,4,0.17581799999999997,0.8296280761626461,4.0
2021-04-02,A305080,TIGER 미국채10년선물,11315,1650.26462446,-0.0026548688160017175,sovereign_us,0.22993525,0.3882345117238771,12,0.24310825,0.640795232296233,4.0
2021-04-02,A329750,TIGER 미국달러단기채권액티브,9121,6533.76089908,-0.00715192573719427,sovereign_us,0.22993525,0.3882345117238771,12,0.24310825,0.640795232296233,4.0
2021-04-05,A305080,TIGER 미국채10년선물,11280,1650.26462446,0.003981425299184822,sovereign_us,0.11938,0.3136685877932666,10,0.1721515,0.12419552794082402,2.0
2021-04-05,A329750,TIGER 미국달러단기채권액티브,9117,6533.76089908,-0.0031859406239702092,sovereign_us,0.11938,0.3136685877932666,10,0.1721515,0.12419552794082402,2.0
2021-04-06,A305080,TIGER 미국채10년선물,11205,1650.26462446,0.009327182875138661,sovereign_us,0.11413999999999999,0.7283314853915536,10,0.38359799999999994,0.4003943156969139,6.0
2021-04-06,A329750,TIGER 미국달러단기채권액티브,9056,6533.76089908,0.005176508062324654,sovereign_us,0.11413999999999999,0.7283314853915536,10,0.38359799999999994,0.4003943156969139,6.0
2021-04-07,A305080,TIGER 미국채10년선물,11235,1650.26462446,0.0026666682469152977,sovereign_us,0.0774623,0.2904112826577163,10,0.4963525,0.3940164078457478,4.0
2021-04-07,A329750,TIGER 미국달러단기채권액티브,9031,6533.76089908,0.0,sovereign_us,0.0774623,0.2904112826577163,10,0.4963525,0.3940164078457478,4.0
2021-04-08,A305080,TIGER 미국채10년선물,11250,1650.26462446,0.0004443457082664513,sovereign_us,0.257475,0.484879284489449,7,-0.20543675,0.4900263564784892,4.0
2021-04-08,A329750,TIGER 미국달러단기채권액티브,9036,6533.76089908,-0.0015505596195526858,sovereign_us,0.257475,0.484879284489449,7,-0.20543675,0.4900263564784892,4.0
2021-04-09,A305080,TIGER 미국채10년선물,11285,1650.26462446,-0.0008865248807570016,sovereign_us,0.0012510000000000002,0.0018087791462751887,2,0.321004,0.49359023175301997,2.0
2021-04-09,A329750,TIGER 미국달러단기채권액티브,9056,6533.76089908,-0.003207435144809281,sovereign_us,0.0012510000000000002,0.0018087791462751887,2,0.321004,0.49359023175301997,2.0
2021-04-12,A305080,TIGER 미국채10년선물,11325,1650.26462446,-0.0017675656391645807,sovereign_us,0.019744222222222215,0.4541411971611301,9,-0.4020395,0.5137109552116832,2.0
2021-04-12,A329750,TIGER 미국달러단기채권액티브,9088,6533.76089908,-0.005738263373038705,sovereign_us,0.019744222222222215,0.4541411971611301,9,-0.4020395,0.5137109552116832,2.0
2021-04-13,A329750,TIGER 미국달러단기채권액티브,9103,6533.76089908,-0.011490569471340301,sovereign_us,0.10012377777777778,0.3387016772160192,9,-0.6932395,0.35132529712575494,2.0
2021-04-13,A305080,TIGER 미국채10년선물,11310,1650.26462446,-0.008435122155857433,sovereign_us,0.10012377777777778,0.3387016772160192,9,-0.6932395,0.35132529712575494,2.0
2021-04-14,A305080,TIGER 미국채10년선물,11265,1650.26462446,0.005312097484889884,sovereign_us,0.411248,0.49081480502975866,6,0.2643786666666667,0.5219789818080163,3.0
2021-04-14,A329750,TIGER 미국달러단기채권액티브,9031,6533.76089908,0.0,sovereign_us,0.411248,0.49081480502975866,6,0.2643786666666667,0.5219789818080163,3.0
2021-04-15,A329750,TIGER 미국달러단기채권액티브,9022,6533.76089908,0.0009970642824576222,sovereign_us,0.2373961818181818,0.4242211652760428,11,0.0832808,0.2288127389902057,5.0
2021-04-15,A305080,TIGER 미국채10년선물,11255,1650.26462446,0.006200197010402087,sovereign_us,0.2373961818181818,0.4242211652760428,11,0.0832808,0.2288127389902057,5.0
2021-04-16,A329750,TIGER 미국달러단기채권액티브,9027,6533.76089908,0.000996512289739076,sovereign_us,0.13382485714285713,0.3544785765122384,7,0.3281115,0.20722824882843557,2.0
2021-04-16,A305080,TIGER 미국채10년선물,11275,1650.26462446,0.003983187386294753,sovereign_us,0.13382485714285713,0.3544785765122384,7,0.3281115,0.20722824882843557,2.0
2021-04-19,A329750,TIGER 미국달러단기채권액티브,9036,6533.76089908,-0.0035476755612710606,sovereign_us,0.25949333333333335,0.44936384111912403,3,,,
2021-04-19,A305080,TIGER 미국채10년선물,11305,1650.26462446,-0.005321520318654208,sovereign_us,0.25949333333333335,0.44936384111912403,3,,,
2021-04-20,A329750,TIGER 미국달러단기채권액티브,8999,6533.76089908,-0.0015569398162890746,sovereign_us,-0.1405587142857143,0.37790719428086844,7,-0.08266533333333333,0.7670988369026076,3.0
2021-04-20,A305080,TIGER 미국채10년선물,11215,1650.26462446,0.0004457321223785288,sovereign_us,-0.1405587142857143,0.37790719428086844,7,-0.08266533333333333,0.7670988369026076,3.0
2021-04-21,A329750,TIGER 미국달러단기채권액티브,9031,6533.76089908,-0.004661495677399532,sovereign_us,0.00015489473684210107,0.3377999896440849,19,0.09327559999999999,0.4784399467606149,5.0
2021-04-21,A305080,TIGER 미국채10년선물,11325,1650.26462446,-0.01020643428502916,sovereign_us,0.00015489473684210107,0.3377999896440849,19,0.09327559999999999,0.4784399467606149,5.0
2021-04-22,A329750,TIGER 미국달러단기채권액티브,9031,6533.76089908,-0.007223457535413999,sovereign_us,0.0013428,0.0025859233747348356,5,-0.460189,0.6569630109054847,2.0
2021-04-22,A305080,TIGER 미국채10년선물,11325,1650.26462446,-0.015035201603855167,sovereign_us,0.0013428,0.0025859233747348356,5,-0.460189,0.6569630109054847,2.0
2021-04-23,A329750,TIGER 미국달러단기채권액티브,9036,6533.76089908,-0.005660078370234468,sovereign_us,0.41720966666666665,0.6584902396378147,6,-0.138351,0.2735707970075266,4.0
2021-04-23,A305080,TIGER 미국채10년선물,11320,1650.26462446,-0.01065729447398798,sovereign_us,0.41720966666666665,0.6584902396378147,6,-0.138351,0.2735707970075266,4.0
2021-04-26,A329750,TIGER 미국달러단기채권액티브,9004,6533.76089908,0.007744258197286266,sovereign_us,0.13429506666666666,0.635087010746949,15,-0.038791,,1.0
2021-04-26,A305080,TIGER 미국채10년선물,11245,1650.26462446,0.007089085957818657,sovereign_us,0.13429506666666666,0.635087010746949,15,-0.038791,,1.0
2021-04-27,A329750,TIGER 미국달러단기채권액티브,8985,6533.76089908,0.008864323971292052,sovereign_us,0.23821342857142858,0.417736576621303,7,,,
2021-04-27,A305080,TIGER 미국채10년선물,11220,1650.26462446,0.011519843832861323,sovereign_us,0.23821342857142858,0.417736576621303,7,,,
2021-04-28,A329750,TIGER 미국달러단기채권액티브,8989,6533.76089908,0.01150327915251364,sovereign_us,0.329679,0.5107366634174603,6,-0.006093000000000001,0.06441742776609448,2.0
2021-04-28,A305080,TIGER 미국채10년선물,11210,1650.26462446,0.016719395170572936,sovereign_us,0.329679,0.5107366634174603,6,-0.006093000000000001,0.06441742776609448,2.0
2021-04-29,A305080,TIGER 미국채10년선물,11156,1650.26462446,0.018120943527762702,sovereign_us,0.2561403636363636,0.4051590621526989,11,-0.66364,,1.0
2021-04-29,A329750,TIGER 미국달러단기채권액티브,8966,6533.76089908,0.010981198473566517,sovereign_us,0.2561403636363636,0.4051590621526989,11,-0.66364,,1.0
2021-04-30,A305080,TIGER 미국채10년선물,11200,1650.26462446,0.008003599860521873,sovereign_us,0.18916919999999998,0.416892775560695,5,-0.858427,,1.0
2021-04-30,A329750,TIGER 미국달러단기채권액티브,8985,6533.76089908,0.003000502334475716,sovereign_us,0.18916919999999998,0.416892775560695,5,-0.858427,,1.0
2021-05-03,A305080,TIGER 미국채10년선물,11325,1650.26462446,0.0013236269305083458,sovereign_us,0.314389,0.57589292468913,3,0.07513700000000001,0.8459567108788724,3.0
2021-05-03,A329750,TIGER 미국달러단기채권액티브,9074,6533.76089908,-0.003090510186120798,sovereign_us,0.314389,0.57589292468913,3,0.07513700000000001,0.8459567108788724,3.0
2021-05-04,A305080,TIGER 미국채10년선물,11350,1650.26462446,0.0022002209096023376,sovereign_us,-0.0010746,0.002148048486417381,5,-0.03189749999999997,1.269765082005526,2.0
2021-05-04,A329750,TIGER 미국달러단기채권액티브,9065,6533.76089908,0.0019836903132621885,sovereign_us,-0.0010746,0.002148048486417381,5,-0.03189749999999997,1.269765082005526,2.0
2021-05-06,A305080,TIGER 미국채10년선물,11399,1650.26462446,-0.001316771467090286,sovereign_us,-0.0016632222222222222,0.0039814133099245605,9,0.200954,,1.0
2021-05-06,A329750,TIGER 미국달러단기채권액티브,9093,6533.76089908,0.005155498722282782,sovereign_us,-0.0016632222222222222,0.0039814133099245605,9,0.200954,,1.0
2021-05-07,A305080,TIGER 미국채10년선물,11360,1650.26462446,0.002110447494546062,sovereign_us,0.012121714285714286,0.033379461448193384,7,0.0601726,0.7459913234906289,5.0
2021-05-07,A329750,TIGER 미국달러단기채권액티브,9065,6533.76089908,0.007254373427388767,sovereign_us,0.012121714285714286,0.033379461448193384,7,0.0601726,0.7459913234906289,5.0
2021-05-10,A305080,TIGER 미국채10년선물,11290,1650.26462446,0.017037384097246797,sovereign_us,8.989999999999999e-05,0.00028024689511611404,10,,,
2021-05-10,A329750,TIGER 미국달러단기채권액티브,9012,6533.76089908,0.017162137402385834,sovereign_us,8.989999999999999e-05,0.00028024689511611404,10,,,
2021-05-11,A305080,TIGER 미국채10년선물,11340,1650.26462446,0.006942336419905,sovereign_us,-0.14304188888888889,0.5423714158177134,9,-0.08828524999999998,0.7188048403924276,4.0
2021-05-11,A329750,TIGER 미국달러단기채권액티브,9046,6533.76089908,0.009352546578551531,sovereign_us,-0.14304188888888889,0.5423714158177134,9,-0.08828524999999998,0.7188048403924276,4.0
2021-05-12,A305080,TIGER 미국채10년선물,11375,1650.26462446,0.004298440760214497,sovereign_us,0.17127682352941176,0.3957698186640871,17,-0.698727,0.15049777888062005,2.0
2021-05-12,A329750,TIGER 미국달러단기채권액티브,9083,6533.76089908,0.008878230071172648,sovereign_us,0.17127682352941176,0.3957698186640871,17,-0.698727,0.15049777888062005,2.0
2021-05-13,A305080,TIGER 미국채10년선물,11384,1650.26462446,0.0013167714670903562,sovereign_us,-0.08984016666666667,0.5553304214971043,12,-0.42264025,0.30514756326338793,4.0
2021-05-13,A329750,TIGER 미국달러단기채권액티브,9140,6533.76089908,-0.002958419952068844,sovereign_us,-0.08984016666666667,0.5553304214971043,12,-0.42264025,0.30514756326338793,4.0
2021-05-14,A329750,TIGER 미국달러단기채권액티브,9131,6533.76089908,-0.0019732521202132764,sovereign_us,-0.20616642857142858,0.3864577884934986,7,0.022248499999999997,0.0584345972904751,2.0
2021-05-14,A305080,TIGER 미국채10년선물,11384,1650.26462446,0.0017553102628742076,sovereign_us,-0.20616642857142858,0.3864577884934986,7,0.022248499999999997,0.0584345972904751,2.0
2021-05-17,A305080,TIGER 미국채10년선물,11484,1650.26462446,-0.009976454496372883,sovereign_us,0.014690272727272729,0.05401463967683374,11,0.3126815,0.22718421640708228,2.0
2021-05-17,A329750,TIGER 미국달러단기채권액티브,9168,6533.76089908,-0.009755105582763619,sovereign_us,0.014690272727272729,0.05401463967683374,11,0.3126815,0.22718421640708228,2.0
2021-05-18,A329750,TIGER 미국달러단기채권액티브,9131,6533.76089908,-0.01045861902844618,sovereign_us,0.004669666666666658,0.4893350775631663,9,0.3187705,0.3625682949466211,2.0
2021-05-18,A305080,TIGER 미국채10년선물,11419,1650.26462446,-0.006942336419905022,sovereign_us,0.004669666666666658,0.4893350775631663,9,0.3187705,0.3625682949466211,2.0
2021-05-20,A329750,TIGER 미국달러단기채권액티브,9164,6533.76089908,-0.013512976836019715,sovereign_us,-0.14973816666666667,0.36691046014329803,6,0.003317799999999993,0.49161117775249985,5.0
2021-05-20,A305080,TIGER 미국채10년선물,11424,1650.26462446,-0.006939287365423497,sovereign_us,-0.14973816666666667,0.36691046014329803,6,0.003317799999999993,0.49161117775249985,5.0
2021-05-21,A329750,TIGER 미국달러단기채권액티브,9113,6533.76089908,-0.00948187919797189,sovereign_us,2.1e-05,5.7948252777801676e-05,5,-0.032332,,1.0
2021-05-21,A305080,TIGER 미국채10년선물,11399,1650.26462446,-0.009165482334674917,sovereign_us,2.1e-05,5.7948252777801676e-05,5,-0.032332,,1.0
2021-05-24,A329750,TIGER 미국달러단기채권액티브,9113,6533.76089908,-0.013700357922727556,sovereign_us,-0.1197082,0.26754601583783677,5,-0.438282,0.5499862401933343,2.0
2021-05-24,A305080,TIGER 미국채10년선물,11404,1650.26462446,-0.01226359716621776,sovereign_us,-0.1197082,0.26754601583783677,5,-0.438282,0.5499862401933343,2.0
2021-05-25,A329750,TIGER 미국달러단기채권액티브,9079,6533.76089908,-0.01408708337999604,sovereign_us,-0.1106528,0.3071895405358428,10,0.021268,0.23324004364816947,3.0
2021-05-25,A305080,TIGER 미국채10년선물,11370,1650.26462446,-0.014172070678376105,sovereign_us,-0.1106528,0.3071895405358428,10,0.021268,0.23324004364816947,3.0
2021-05-26,A305080,TIGER 미국채10년선물,11340,1650.26462446,-0.004861888030106954,sovereign_us,-0.031281,0.11549314683651149,11,0.145513,0.08540294281814884,2.0
2021-05-26,A329750,TIGER 미국달러단기채권액티브,9036,6533.76089908,-0.005214991014494632,sovereign_us,-0.031281,0.11549314683651149,11,0.145513,0.08540294281814884,2.0
2021-05-27,A305080,TIGER 미국채10년선물,11345,1650.26462446,-0.005745872161892243,sovereign_us,7.083333333333334e-06,3.389142646568285e-05,12,-0.16660250000000001,0.851082914224284,2.0
2021-05-27,A329750,TIGER 미국달러단기채권액티브,9041,6533.76089908,-0.0036567163578947915,sovereign_us,7.083333333333334e-06,3.389142646568285e-05,12,-0.16660250000000001,0.851082914224284,2.0
2021-05-28,A329750,TIGER 미국달러단기채권액티브,9027,6533.76089908,0.00044301695264392193,sovereign_us,0.09915616666666666,0.2897384261863976,18,-0.051995,0.10141184034421226,2.0
2021-05-28,A305080,TIGER 미국채10년선물,11295,1650.26462446,0.0,sovereign_us,0.09915616666666666,0.2897384261863976,18,-0.051995,0.10141184034421226,2.0
2021-05-31,A305080,TIGER 미국채10년선물,11265,1650.26462446,0.003986716243821383,sovereign_us,0.0633626923076923,0.2855854276684371,13,-0.721143,,1.0
2021-05-31,A329750,TIGER 미국달러단기채권액티브,8989,6533.76089908,0.0011118524605492214,sovereign_us,0.0633626923076923,0.2855854276684371,13,-0.721143,,1.0
2021-06-01,A329750,TIGER 미국달러단기채권액티브,8952,6533.76089908,0.0062361003877103895,sovereign_us,0.00029949999999999974,0.012204307456795734,10,-0.0081805,0.043289784251021625,2.0
2021-06-01,A305080,TIGER 미국채10년선물,11210,1650.26462446,0.010206434285029228,sovereign_us,0.00029949999999999974,0.012204307456795734,10,-0.0081805,0.043289784251021625,2.0
2021-06-02,A305080,TIGER 미국채10년선물,11285,1650.26462446,0.007503897492945586,sovereign_us,0.051193125,0.1381640472982725,8,0.287667,0.49484551453660774,3.0
2021-06-02,A329750,TIGER 미국달러단기채권액티브,8989,6533.76089908,0.003110076926507301,sovereign_us,0.051193125,0.1381640472982725,8,0.287667,0.49484551453660774,3.0
2021-06-03,A305080,TIGER 미국채10년선물,11280,1650.26462446,0.009177614717638364,sovereign_us,-0.1698265,0.40432716012799175,10,-0.6160216666666667,0.32995159513227595,3.0
2021-06-03,A329750,TIGER 미국달러단기채권액티브,9008,6533.76089908,0.0021070149186833906,sovereign_us,-0.1698265,0.40432716012799175,10,-0.6160216666666667,0.32995159513227595,3.0
2021-06-04,A305080,TIGER 미국채10년선물,11295,1650.26462446,0.005298025637555194,sovereign_us,-0.0064096666666666685,0.4952582614217556,9,0.127803,0.18148515347359226,4.0
2021-06-04,A329750,TIGER 미국달러단기채권액티브,9031,6533.76089908,-0.0051065830331393156,sovereign_us,-0.0064096666666666685,0.4952582614217556,9,0.127803,0.18148515347359226,4.0
2021-06-07,A305080,TIGER 미국채10년선물,11310,1650.26462446,0.0095913445914818,sovereign_us,0.25064912500000003,0.46122424133524015,8,0.07261074999999999,0.09095801945357355,4.0
2021-06-07,A329750,TIGER 미국달러단기채권액티브,8999,6533.76089908,0.002552578934392604,sovereign_us,0.25064912500000003,0.46122424133524015,8,0.07261074999999999,0.09095801945357355,4.0
2021-06-08,A329750,TIGER 미국달러단기채권액티브,9008,6533.76089908,0.0031035272084223168,sovereign_us,-0.01300042857142857,0.04792868959789563,14,-0.3105776666666667,0.23803949722752596,3.0
2021-06-08,A305080,TIGER 미국채10년선물,11325,1650.26462446,0.006951499681327948,sovereign_us,-0.01300042857142857,0.04792868959789563,14,-0.3105776666666667,0.23803949722752596,3.0
2021-06-09,A305080,TIGER 미국채10년선물,11370,1650.26462446,0.0007912436124268833,sovereign_us,0.12579514285714286,0.3883193728335087,7,-0.03422675,0.5896036848756262,4.0
2021-06-09,A329750,TIGER 미국달러단기채권액티브,9017,6533.76089908,0.002104914087987152,sovereign_us,0.12579514285714286,0.3883193728335087,7,-0.03422675,0.5896036848756262,4.0
2021-06-10,A329750,TIGER 미국달러단기채권액티브,9027,6533.76089908,0.010907396189192953,sovereign_us,0.05308533333333333,0.2710913279214923,15,0.0317906,0.5072549287851228,5.0
