date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2019-10-28,174350,TIGER 로우볼,8655,8625,0.0027691260339359,가치배당,0.0819254629306949,0.3907994375471957,26,-0.0745218029866616,0.0896600635761184,6.0
2019-10-28,182480,TIGER 미국MSCI리츠(합성H),11475,22903,0.0022632321638358,가치배당,0.0819254629306949,0.3907994375471957,26,-0.0745218029866616,0.0896600635761184,6.0
2019-10-29,161510,PLUS 고배당주,8112,195466,0.0090809312213835,가치배당,0.2915562253219832,0.5778425515755219,19,-0.0869854636490345,0.3425382778600116,10.0
2019-10-29,174350,TIGER 로우볼,8612,10248,0.0156685233124047,가치배당,0.2915562253219832,0.5778425515755219,19,-0.0869854636490345,0.3425382778600116,10.0
2019-10-29,182480,TIGER 미국MSCI리츠(합성H),11443,13097,-0.000437043842453,가치배당,0.2915562253219832,0.5778425515755219,19,-0.0869854636490345,0.3425382778600116,10.0
2019-10-30,161510,PLUS 고배당주,8053,103484,0.0090241047521271,가치배당,0.2084753939728519,0.5787045382871736,24,0.0492306634783744,0.6040121160329862,10.0
2019-10-30,174350,TIGER 로우볼,8549,6834,0.0208364987091158,가치배당,0.2084753939728519,0.5787045382871736,24,0.0492306634783744,0.6040121160329862,10.0
2019-10-30,182480,TIGER 미국MSCI리츠(합성H),11453,27535,-0.0202864603814596,가치배당,0.2084753939728519,0.5787045382871736,24,0.0492306634783744,0.6040121160329862,10.0
2019-10-31,161510,PLUS 고배당주,8033,155275,0.0183785623155312,가치배당,0.0571049926768276,0.4224986553665543,17,-0.1537341452203691,0.6282863707907697,8.0
2019-10-31,174350,TIGER 로우볼,8514,5463,0.0308784289718975,가치배당,0.0571049926768276,0.4224986553665543,17,-0.1537341452203691,0.6282863707907697,8.0
2019-10-31,182480,TIGER 미국MSCI리츠(합성H),11511,22118,-0.0235573871653009,가치배당,0.0571049926768276,0.4224986553665543,17,-0.1537341452203691,0.6282863707907697,8.0
2019-11-01,161510,PLUS 고배당주,8015,89672,0.0253770701084796,가치배당,-0.0668258618813706,0.3667976144427129,25,-0.1166520086782319,0.3521296695445196,14.0
2019-11-01,174350,TIGER 로우볼,8554,102118,0.0284663415869577,가치배당,-0.0668258618813706,0.3667976144427129,25,-0.1166520086782319,0.3521296695445196,14.0
2019-11-01,182480,TIGER 미국MSCI리츠(합성H),11504,34472,-0.0327811302321201,가치배당,-0.0668258618813706,0.3667976144427129,25,-0.1166520086782319,0.3521296695445196,14.0
2019-11-04,161510,PLUS 고배당주,8126,2507532,0.0136887984483546,가치배당,-0.0539265577829064,0.4793791619451579,25,-0.1815849108000596,0.5051558386630212,9.0
2019-11-04,174350,TIGER 로우볼,8679,27133,0.013049635734756,가치배당,-0.0539265577829064,0.4793791619451579,25,-0.1815849108000596,0.5051558386630212,9.0
2019-11-04,182480,TIGER 미국MSCI리츠(합성H),11501,20131,-0.0343183939069344,가치배당,-0.0539265577829064,0.4793791619451579,25,-0.1815849108000596,0.5051558386630212,9.0
2019-11-05,161510,PLUS 고배당주,8186,273189,0.0073028562144958,가치배당,0.2730351808742853,0.565109480916018,15,-0.0779958432540297,0.5199264211735142,6.0
2019-11-05,174350,TIGER 로우볼,8748,2790,0.0113663419654574,가치배당,0.2730351808742853,0.565109480916018,15,-0.0779958432540297,0.5199264211735142,6.0
2019-11-05,182480,TIGER 미국MSCI리츠(합성H),11438,31009,-0.0291855548935391,가치배당,0.2730351808742853,0.565109480916018,15,-0.0779958432540297,0.5199264211735142,6.0
2019-11-06,161510,PLUS 고배당주,8126,63821,0.0023354444884731,가치배당,0.2536732799719333,0.6059247683518133,23,-0.1778439810580533,0.3327008217160125,23.0
2019-11-06,174350,TIGER 로우볼,8729,7825,0.0073051346436514,가치배당,0.2536732799719333,0.6059247683518133,23,-0.1778439810580533,0.3327008217160125,23.0
2019-11-06,182480,TIGER 미국MSCI리츠(합성H),11223,99025,-0.0193429628431314,가치배당,0.2536732799719333,0.6059247683518133,23,-0.1778439810580533,0.3327008217160125,23.0
2019-11-07,161510,PLUS 고배당주,8182,183528,-0.0024473825235933,가치배당,-0.0746048556763222,0.4288633283595917,18,-0.1738586001098156,0.5455537312616607,10.0
2019-11-07,174350,TIGER 로우볼,8781,9156,0.0022750550138166,가치배당,-0.0746048556763222,0.4288633283595917,18,-0.1738586001098156,0.5455537312616607,10.0
2019-11-07,182480,TIGER 미국MSCI리츠(합성H),11243,65053,-0.0156876508429437,가치배당,-0.0746048556763222,0.4288633283595917,18,-0.1738586001098156,0.5455537312616607,10.0
2019-11-08,161510,PLUS 고배당주,8221,118866,0.0015800671777164,가치배당,-0.0034754838115159,0.4621644641843545,22,0.065904407761991,0.542019598968976,10.0
2019-11-08,174350,TIGER 로우볼,8801,6560,0.0093865546405051,가치배당,-0.0034754838115159,0.4621644641843545,22,0.065904407761991,0.542019598968976,10.0
2019-11-08,182480,TIGER 미국MSCI리츠(합성H),11133,21983,0.005821520180131,가치배당,-0.0034754838115159,0.4621644641843545,22,0.065904407761991,0.542019598968976,10.0
2019-11-11,161510,PLUS 고배당주,8238,102985,-0.0010930953903134,가치배당,0.2059322628975496,0.5093057396423805,25,0.1685349961949719,0.5164535451476433,9.0
2019-11-11,174350,TIGER 로우볼,8793,729,0.0066874717919382,가치배당,0.2059322628975496,0.5093057396423805,25,0.1685349961949719,0.5164535451476433,9.0
2019-11-11,182480,TIGER 미국MSCI리츠(합성H),11113,20082,0.0094040368826355,가치배당,0.2059322628975496,0.5093057396423805,25,0.1685349961949719,0.5164535451476433,9.0
2019-11-12,161510,PLUS 고배당주,8246,69313,-0.0009706382708181,가치배당,0.2932760706335102,0.4642653300092123,14,-0.255663054374357,0.3792140346679921,12.0
2019-11-12,174350,TIGER 로우볼,8848,53575,0.000451977408824,가치배당,0.2932760706335102,0.4642653300092123,14,-0.255663054374357,0.3792140346679921,12.0
2019-11-12,182480,TIGER 미국MSCI리츠(합성H),11109,18514,0.0141225085824441,가치배당,0.2932760706335102,0.4642653300092123,14,-0.255663054374357,0.3792140346679921,12.0
2019-11-13,161510,PLUS 고배당주,8145,45203,0.0102602585695681,가치배당,0.1902183816475735,0.6367737108431705,25,-0.0597760441402594,0.5113869109604213,12.0
2019-11-13,174350,TIGER 로우볼,8793,567,0.0009094009948107,가치배당,0.1902183816475735,0.6367737108431705,25,-0.0597760441402594,0.5113869109604213,12.0
2019-11-13,182480,TIGER 미국MSCI리츠(합성H),11008,15985,0.0252065190884209,가치배당,0.1902183816475735,0.6367737108431705,25,-0.0597760441402594,0.5113869109604213,12.0
2019-11-14,161510,PLUS 고배당주,8162,45196,-0.0029447874041146,가치배당,0.2448173423140628,0.535803522458853,17,-0.0491608966674123,0.4672755978086119,7.0
2019-11-14,174350,TIGER 로우볼,8801,57642,-0.0070695847462687,가치배당,0.2448173423140628,0.535803522458853,17,-0.0491608966674123,0.4672755978086119,7.0
2019-11-14,182480,TIGER 미국MSCI리츠(합성H),11068,9432,0.0156876508429437,가치배당,0.2448173423140628,0.535803522458853,17,-0.0491608966674123,0.4672755978086119,7.0
2019-11-15,161510,PLUS 고배당주,8234,70145,-0.0180140892340272,가치배당,0.2585296391642865,0.4719537404621922,15,-0.1916861174007257,0.3088299207718921,9.0
2019-11-15,174350,TIGER 로우볼,8884,314,-0.0171429526005848,가치배당,0.2585296391642865,0.4719537404621922,15,-0.1916861174007257,0.3088299207718921,9.0
2019-11-15,182480,TIGER 미국MSCI리츠(합성H),11198,39012,-0.0054622925157392,가치배당,0.2585296391642865,0.4719537404621922,15,-0.1916861174007257,0.3088299207718921,9.0
2019-11-18,161510,PLUS 고배당주,8229,133578,-0.0062168786811245,가치배당,0.1712332744043669,0.4696338401469159,25,-0.1490847393870353,0.5978687917172464,4.0
2019-11-18,174350,TIGER 로우볼,8852,89580,-0.0057780707971275,가치배당,0.1712332744043669,0.4696338401469159,25,-0.1490847393870353,0.5978687917172464,4.0
2019-11-18,182480,TIGER 미국MSCI리츠(합성H),11218,8793,-0.0130099183701748,가치배당,0.1712332744043669,0.4696338401469159,25,-0.1490847393870353,0.5978687917172464,4.0
2019-11-19,161510,PLUS 고배당주,8238,36872,-0.0046234417436821,가치배당,0.0027627800783888,0.5019708746252165,17,-0.1201758061846097,0.5596428635748749,6.0
2019-11-19,174350,TIGER 로우볼,8852,375,-0.0089645990425566,가치배당,0.0027627800783888,0.5019708746252165,17,-0.1201758061846097,0.5596428635748749,6.0
2019-11-19,182480,TIGER 미국MSCI리츠(합성H),11267,9284,-0.0109768627045241,가치배당,0.0027627800783888,0.5019708746252165,17,-0.1201758061846097,0.5596428635748749,6.0
2019-11-20,161510,PLUS 고배당주,8229,137900,-0.0027989066035818,가치배당,-0.0063799794686929,0.5324299790209255,20,-0.0462857213403497,0.3494832394978517,7.0
2019-11-20,174350,TIGER 로우볼,8801,3593,-0.0009094009948107,가치배당,-0.0063799794686929,0.5324299790209255,20,-0.0462857213403497,0.3494832394978517,7.0
2019-11-20,182480,TIGER 미국MSCI리츠(합성H),11289,8073,-0.0015957450194683,가치배당,-0.0063799794686929,0.5324299790209255,20,-0.0462857213403497,0.3494832394978517,7.0
2019-11-21,161510,PLUS 고배당주,8138,120976,0.005880928490713,가치배당,0.129381017495976,0.5932110873667005,19,-0.1028069257736206,0.4355857347087031,8.0
2019-11-21,174350,TIGER 로우볼,8739,893,0.0036550583238383,가치배당,0.129381017495976,0.5932110873667005,19,-0.1028069257736206,0.4355857347087031,8.0
2019-11-21,182480,TIGER 미국MSCI리츠(합성H),11243,8193,0.010176628687617,가치배당,0.129381017495976,0.5932110873667005,19,-0.1028069257736206,0.4355857347087031,8.0
2019-11-22,161510,PLUS 고배당주,8087,1925789,0.0,가치배당,0.1357662884026164,0.4890625789777005,33,-0.0678434322277704,0.218346974869442,6.0
2019-11-22,174350,TIGER 로우볼,8733,33705,-0.0062026387694871,가치배당,0.1357662884026164,0.4890625789777005,33,-0.0678434322277704,0.218346974869442,6.0
2019-11-22,182480,TIGER 미국MSCI리츠(합성H),11137,12901,0.0198255148820436,가치배당,0.1357662884026164,0.4890625789777005,33,-0.0678434322277704,0.218346974869442,6.0
2019-11-25,161510,PLUS 고배당주,8178,1831352,-0.0099539992384745,가치배당,0.0211699551028604,0.5388324979363787,22,0.0904965743422508,0.2042630188384468,5.0
2019-11-25,174350,TIGER 로우볼,8801,2222,-0.0105083776810719,가치배당,0.0211699551028604,0.5388324979363787,22,0.0904965743422508,0.2042630188384468,5.0
2019-11-25,182480,TIGER 미국MSCI리츠(합성H),11073,13459,0.0147911799740363,가치배당,0.0211699551028604,0.5388324979363787,22,0.0904965743422508,0.2042630188384468,5.0
2019-11-26,161510,PLUS 고배당주,8200,1837545,-0.0180894614567996,가치배당,0.188908058335493,0.5467261858067963,13,-0.15500401755174,0.3469065637469975,15.0
2019-11-26,174350,TIGER 로우볼,8773,2002,-0.0103117320677377,가치배당,0.188908058335493,0.5467261858067963,13,-0.15500401755174,0.3469065637469975,15.0
2019-11-26,182480,TIGER 미국MSCI리츠(합성H),11144,2980,-0.0023358199462268,가치배당,0.188908058335493,0.5467261858067963,13,-0.15500401755174,0.3469065637469975,15.0
2019-11-27,161510,PLUS 고배당주,8206,65844,-0.022179322175269,가치배당,-0.001720945391753,0.7039394524813387,16,-0.0876816000789404,0.3119177776154154,10.0
2019-11-27,174350,TIGER 로우볼,8793,6373,-0.015818761768692,가치배당,-0.001720945391753,0.7039394524813387,16,-0.0876816000789404,0.3119177776154154,10.0
2019-11-27,182480,TIGER 미국MSCI리츠(합성H),11271,16526,-0.0085539147603075,가치배당,-0.001720945391753,0.7039394524813387,16,-0.0876816000789404,0.3119177776154154,10.0
2019-11-28,161510,PLUS 고배당주,8186,46786,-0.016380685256804,가치배당,0.042640336491028,0.5404083205319679,24,0.1587475910782814,0.5545438517703821,4.0
2019-11-28,174350,TIGER 로우볼,8771,1408,-0.0145853863246045,가치배당,0.042640336491028,0.5404083205319679,24,0.1587475910782814,0.5545438517703821,4.0
2019-11-28,182480,TIGER 미국MSCI리츠(합성H),11358,10293,-0.010176628687617,가치배당,0.042640336491028,0.5404083205319679,24,0.1587475910782814,0.5545438517703821,4.0
2019-11-29,161510,PLUS 고배당주,8087,101001,-0.0047099740020897,가치배당,0.107270063846613,0.41753938452923,32,-0.0320110830167929,0.2741282510549528,9.0
2019-11-29,174350,TIGER 로우볼,8679,493,-0.0023070721964444,가치배당,0.107270063846613,0.41753938452923,32,-0.0320110830167929,0.2741282510549528,9.0
2019-11-29,182480,TIGER 미국MSCI리츠(합성H),11360,9448,-0.0112425386335743,가치배당,0.107270063846613,0.41753938452923,32,-0.0320110830167929,0.2741282510549528,9.0
2019-12-02,161510,PLUS 고배당주,8097,64089,-0.0012357885902911,가치배당,0.1043981780323,0.4837412135307974,21,-0.1599494715531667,0.3848839570041138,6.0
2019-12-02,174350,TIGER 로우볼,8709,68801,-0.0079543908946391,가치배당,0.1043981780323,0.4837412135307974,21,-0.1599494715531667,0.3848839570041138,6.0
2019-12-02,182480,TIGER 미국MSCI리츠(합성H),11238,41148,-0.0029407854371168,가치배당,0.1043981780323,0.4837412135307974,21,-0.1599494715531667,0.3848839570041138,6.0
2019-12-03,161510,PLUS 고배당주,8053,68415,0.0068065357763469,가치배당,0.0941399943842139,0.4851782150689093,19,0.0339033671400763,0.2845099115117239,11.0
2019-12-03,174350,TIGER 로우볼,8683,15658,-0.001037045665333,가치배당,0.0941399943842139,0.4851782150689093,19,0.0339033671400763,0.2845099115117239,11.0
2019-12-03,182480,TIGER 미국MSCI리츠(합성H),11118,14998,0.0116249185370307,가치배당,0.0941399943842139,0.4851782150689093,19,0.0339033671400763,0.2845099115117239,11.0
2019-12-04,161510,PLUS 고배당주,8026,62116,0.0111511501188434,가치배당,0.0990601360804009,0.5531697396376534,19,-0.1137686635678013,0.3174137256930864,6.0
2019-12-04,174350,TIGER 로우볼,8655,779,0.008971764803423,가치배당,0.0990601360804009,0.5531697396376534,19,-0.1137686635678013,0.3174137256930864,6.0
2019-12-04,182480,TIGER 미국MSCI리츠(합성H),11175,52572,0.0016094424074974,가치배당,0.0990601360804009,0.5531697396376534,19,-0.1137686635678013,0.3174137256930864,6.0
2019-12-05,161510,PLUS 고배당주,8053,48486,0.0250166326218845,가치배당,0.1593174273332044,0.6649083498637232,37,-0.0719368173740804,0.4919850628168396,8.0
2019-12-05,174350,TIGER 로우볼,8644,7122,0.0198162374602492,가치배당,0.1593174273332044,0.6649083498637232,37,-0.0719368173740804,0.4919850628168396,8.0
2019-12-05,182480,TIGER 미국MSCI리츠(합성H),11243,12476,-0.0156876508429437,가치배당,0.1593174273332044,0.6649083498637232,37,-0.0719368173740804,0.4919850628168396,8.0
2019-12-06,161510,PLUS 고배당주,8049,364253,0.034675675288474,가치배당,0.2056356183164263,0.4944597568134805,22,-0.0489026258953593,0.4259111933501823,11.0
2019-12-06,174350,TIGER 로우볼,8659,271,0.0262153147938732,가치배당,0.2056356183164263,0.4944597568134805,22,-0.0489026258953593,0.4259111933501823,11.0
2019-12-06,182480,TIGER 미국MSCI리츠(합성H),11233,53769,-0.0342300713291763,가치배당,0.2056356183164263,0.4944597568134805,22,-0.0489026258953593,0.4259111933501823,11.0
2019-12-09,161510,PLUS 고배당주,8087,363842,0.0251539513553815,가치배당,0.2089399075234373,0.5173917366550347,26,-0.0318677811883389,0.4372729369789211,8.0
2019-12-09,174350,TIGER 로우볼,8640,1550,0.0257083567102078,가치배당,0.2089399075234373,0.5173917366550347,26,-0.0318677811883389,0.4372729369789211,8.0
2019-12-09,182480,TIGER 미국MSCI리츠(합성H),11205,65024,-0.0338553910829713,가치배당,0.2089399075234373,0.5173917366550347,26,-0.0318677811883389,0.4372729369789211,8.0
2019-12-10,161510,PLUS 고배당주,8108,52896,0.023042775092394,가치배당,0.3293209347744966,0.7631477078223641,29,-0.1284090988337993,0.3911013459033306,12.0
2019-12-10,174350,TIGER 로우볼,8674,12753,0.0229082899483046,가치배당,0.3293209347744966,0.7631477078223641,29,-0.1284090988337993,0.3911013459033306,12.0
2019-12-10,182480,TIGER 미국MSCI리츠(합성H),11248,92982,-0.0330802870045747,가치배당,0.3293209347744966,0.7631477078223641,29,-0.1284090988337993,0.3911013459033306,12.0
2019-12-11,161510,PLUS 고배당주,8116,471747,0.0298602109708046,가치배당,0.1761542151738574,0.5284727027204287,17,-0.051298472409447,0.4304449063272025,12.0
2019-12-11,174350,TIGER 로우볼,8733,5504,0.0202897297533333,가치배당,0.1761542151738574,0.5284727027204287,17,-0.051298472409447,0.4304449063272025,12.0
2019-12-11,182480,TIGER 미국MSCI리츠(합성H),11193,58818,-0.0347244485964957,가치배당,0.1761542151738574,0.5284727027204287,17,-0.051298472409447,0.4304449063272025,12.0
2019-12-12,161510,PLUS 고배당주,8257,274662,0.0152638021433944,가치배당,0.0022017801309933,0.5099052398321852,24,-0.0524915081581899,0.4576526573434655,14.0
2019-12-12,174350,TIGER 로우볼,8817,185,0.0134063856620105,가치배당,0.0022017801309933,0.5099052398321852,24,-0.0524915081581899,0.4576526573434655,14.0
2019-12-12,182480,TIGER 미국MSCI리츠(합성H),11068,15595,-0.0145615969413377,가치배당,0.0022017801309933,0.5099052398321852,24,-0.0524915081581899,0.4576526573434655,14.0
2019-12-13,161510,PLUS 고배당주,8333,118244,0.0084842475826842,가치배당,-0.2474104216689738,0.4484007492408259,12,-0.0145527021959424,0.3963365291384047,16.0
2019-12-13,174350,TIGER 로우볼,8889,901,0.0041538089475405,가치배당,-0.2474104216689738,0.4484007492408259,12,-0.0145527021959424,0.3963365291384047,16.0
2019-12-13,182480,TIGER 미국MSCI리츠(합성H),10855,46557,0.0075257330228328,가치배당,-0.2474104216689738,0.4484007492408259,12,-0.0145527021959424,0.3963365291384047,16.0
2019-12-16,161510,PLUS 고배당주,8293,251939,0.0186363057016407,가치배당,0.2398830132053639,0.5075059722389921,29,-0.1337965339422226,0.5313136370821526,5.0
2019-12-16,174350,TIGER 로우볼,8865,649,0.0122205680276188,가치배당,0.2398830132053639,0.5075059722389921,29,-0.1337965339422226,0.5313136370821526,5.0
2019-12-16,182480,TIGER 미국MSCI리츠(합성H),10832,131477,0.0157541268924088,가치배당,0.2398830132053639,0.5075059722389921,29,-0.1337965339422226,0.5313136370821526,5.0
2019-12-17,161510,PLUS 고배당주,8297,1003851,0.0144782666662308,가치배당,0.1594900770705862,0.3359024166649448,16,-0.1726814713329076,0.5291123393803187,16.0
2019-12-17,174350,TIGER 로우볼,8875,540,0.0098666570137453,가치배당,0.1594900770705862,0.3359024166649448,16,-0.1726814713329076,0.5291123393803187,16.0
