date,A091160,A099140,A133690,A139260,A168580,A192090,A195980,A200250,A245360,A245710,A250730,A256440,A280320,A283580,A287180,A291130,A304940,A305540,A305720,A314250,A363580,A364980,A367380,A371160,A371460,A372330,A379810,A381170,A381180,A390390,A396500,A414780,A448300,A453810,A453870,A456600,A462010,A463680,A465580,A474220,A483280,A487230,A497570
2025-03-21,0.015245607322600607,-0.01871488319040171,-0.00667072846854444,0.014514100952038866,-0.013859722805543928,-0.01563106796116509,-0.0009818360333824216,0.018582805799469027,-0.02178857017093394,-0.001749977564390215,-0.02603766333589541,-0.025904854133882105,-0.00830667340180724,-0.016319416937336628,-0.017561595563386434,-0.0011331016769904334,-0.01025212302547629,-0.01065340909090906,-0.008240464605242526,-0.017216843578677254,0.008644222020018244,-0.012988546463573059,-0.007133121308496193,-0.036676884050311775,-0.03440281899109787,-0.035763557253528644,-0.0067271589486858074,-0.009750124710897423,-0.012266845908250668,-0.007649604406172128,0.016313519594974624,-0.02295535817279959,-0.010316411901616696,0.015949807241665948,0.016810610734114828,-0.0144416599413838,-0.010628247520075629,-0.009092892994835289,-0.00827763811392479,-0.009899255365746873,-0.005758378440631096,-0.013845621322256862,-0.009029116364005274
2025-03-24,-0.012146687925786326,-0.002927501291544732,0.01678095118268752,-0.016572824816742826,-0.0006743327654741282,0.004241049413157061,0.004914004914004844,0.018243785084202102,0.0007499625018749789,0.0028767923765002923,-0.00572161388971093,-0.016030818938734925,0.011715433810628895,0.007570266570025019,0.010995795725163848,-0.008999470619375338,0.01342580243620528,-0.009462898910135076,-0.011711640420986047,0.017399767370095187,-0.009021199819576053,-0.01004904892929781,0.016565231318354412,-0.0010972130787798573,-0.003265149332565054,-0.002751485802333309,0.016695542605134728,0.026057886059717816,0.003402517863218879,0.0028631838604529225,-0.01466789667896684,-0.004132231404958664,0.013284179749570857,0.01919642857142856,0.017594418322463223,0.018963065120889633,-0.021484841250895226,0.012479812068712404,0.02621491282304933,0.020438860378694024,0.02397775975906402,0.01535626535626533,0.012694512694512605
2025-03-25,-0.02922878272097662,-0.010492227979274626,0.011902368099488081,-0.006085484858305401,0.003480484426607866,0.003928501276762919,-0.007823960880195546,0.004528450482378377,-0.011690647482014427,0.013222177401281954,-0.007639646790356225,0.019449355897954046,0.026236294473036548,0.0021581008712332483,0.02274115217960282,0.00984432234432231,0.010879101596771301,-0.0072473316642508445,-0.010008807750820692,0.006976201586560871,-0.005461993627674078,-0.004229607250755274,0.011883862255232858,-0.014608963093145855,0.001348877541188953,-0.014236839200971185,0.012032016524657907,0.014461057799598276,0.019893749293545815,0.016998286994333922,-0.018537590113285263,0.004623592175459379,0.01185547610086557,0.005475251861585706,0.005962140408406702,0.018779342723004744,-0.00975847767748228,0.011238399071925809,0.01927943125677789,0.016127633746640058,0.013800904977375517,0.020136548267219778,0.013647391831783207
2025-03-26,0.014449818621523614,-0.003010865296504739,0.0036074319211867323,0.02144772117962468,-0.002442045655636216,-0.00528272353746817,0.002464268112370549,-0.005880047040376368,-0.003412192902638722,-0.0026541626116960426,-0.0014997000599880073,0.04682854311199214,0.00861270100844913,-0.005742542670282291,0.0008530239699735542,0.006650041562759723,0.0058149626800902965,0.029200955667640027,0.020543513426075632,0.013415510090595273,0.021052631578947434,0.029004854368932076,0.004003736821033055,0.0,0.0014432791301837167,0.0022391401701746805,0.0037758954995408267,0.005939548594306787,-0.00986368170231633,-0.008119547378422687,0.016025946770962474,-0.009912674061836158,0.005889281507656108,-0.0058084658389603305,-0.006297229219143552,-0.0020758085274213967,0.020941118502094014,0.0,0.007033928360326236,0.00418124413345855,0.0037937960276723803,-0.009234157912571983,-0.008477111798145032
2025-03-27,-0.019846236366887204,0.0074842436974789095,-0.01606086221470837,-0.020642689934028513,0.0003547860640034095,0.0018686073957514537,-0.000983284169124854,-0.0007886435331230235,0.008597732633340849,-0.0024394571099086715,0.009211975568238717,0.013017751479289963,-0.027725233745879097,0.005053746189635833,-0.02264268871274755,-0.013287290743938196,-0.01540253688842863,-0.020634511220015472,-0.021635758440323394,-0.02622433581782435,-0.02196324518153292,-0.01769076542045056,-0.015906774779564925,0.013710846059525217,0.010472713297463576,0.01329311885612161,-0.01611427409516064,-0.02772918124562629,-0.03033355719722408,-0.03117652181485675,-0.023284198666791878,0.009535160905840279,-0.01627018365586097,-0.00036515007668147526,0.0007455453664355627,-0.03136830719307737,-0.02533783783783783,-0.021151502115150267,-0.026647884017139134,-0.023368456832086992,-0.026789684304135197,-0.056263360410431784,-0.038523435928384586
2025-03-28,-0.030280919372491777,-0.00903601372779006,-0.005959567815237876,-0.01886860785165867,-0.006419350262448553,-0.00284676548542262,-0.00836614173228345,0.00019731649565901677,-0.011013880506940299,-0.00689164554710775,-0.015378509772794868,0.0029205607476634476,-0.004391328515842119,-0.004629260116529643,-0.018836114179408225,0.007531953743152853,-0.006529074098418075,-0.028904398209112503,-0.027784528149048193,-0.011716090253809486,-0.024289642529789157,-0.020890863248889446,-0.006078343088698812,-0.019573345062678715,-0.007987068555671772,-0.018630801455186807,-0.005941617153190415,-0.004678362573099393,-0.021008888375851353,-0.019460674157303348,-0.030568105354224717,-0.008264462809917328,-0.006264879087833575,-0.00036528345996489353,0.0007449899426357209,-0.02405188334836572,-0.038375835602871944,-0.009302666276003513,-0.004221190375685913,-0.0033063603932829144,-0.010051399200456834,-0.03433904140617916,-0.022491892457370044
2025-03-31,-0.04467644845748686,-0.008548507299110053,-0.03494401793917501,-0.04115758000812075,0.0007139032661074296,-0.005709785390825006,-0.01985111662531014,-0.01124482146379957,-0.007093821510297471,-0.009133237822349538,-0.00725513905683195,-0.015142690739662235,-0.03333147227960476,-0.005131906021971,-0.04337263731705876,-0.01011855319791588,-0.039387791107974635,-0.06339412841548575,-0.06573904349275117,-0.05107858975577306,-0.03851573508689521,-0.059717964438994464,-0.03515288788221971,-0.02332884701659932,-0.01706124796319375,-0.024376544596719785,-0.034459459459459496,-0.04442737051432699,-0.04427543921707344,-0.04006050327726085,-0.044224095190877555,-0.0035714285714285587,-0.039150170218131386,-0.013374260030694973,-0.01258095734385467,-0.04484443075298161,-0.07440782698249226,-0.010351201478743022,-0.046811602979470734,-0.039546049759930146,-0.04361370716510904,-0.0369675361231,-0.03606592465753422
2025-04-01,0.0226772997276099,-0.0004421648390520172,0.00892324076614015,0.015937788728056734,-0.005600142678794384,-0.0024752475247524774,0.011139240506329084,0.0025937749401436783,-0.0011523392486748607,0.006958250497017815,0.004364596021112499,0.010053222945002993,-0.005948943051865552,0.0008059966148141751,0.007401672344379051,-0.014265008772598953,0.008907663345424588,0.0025336615028233034,0.0017836439846605767,0.009388613489559772,0.015632633121641426,-0.001956181533646295,0.008920606601248826,0.009531465319246646,-0.008191126279863514,0.008405296488197989,0.009312590838133072,0.009222910656009109,0.012337301832089365,0.011602922217447409,0.02562506484075122,-0.0011947431302270495,0.009513811429696206,0.004814814814814827,0.00037696019300370587,0.007602285293033528,-0.004172461752433909,-0.011953679491968572,0.010800508259212194,0.010270859843664715,0.010013270599589896,0.015101325019485579,0.008326856889086187
2025-04-02,-0.004428470573133891,-0.006060337963372575,0.006357355340178561,-0.006858658582796551,-0.0035153167372121708,-0.004863523573200967,-0.0055082623935903685,-0.0037810945273631935,-0.002922627288109547,-0.0002243560979987569,-0.010712481051035838,0.004098360655737654,0.009703096856661375,-0.0066843843118306046,0.0053490731347412,0.019114688128772706,0.01014881900514264,-0.03386526102967724,-0.03578741208937952,0.016196641615199514,-0.008177008177008172,-0.02534953612962232,0.006747638326585648,-0.0043226026618131685,-0.009241962442237739,-0.005023978077186575,0.005279999999999951,0.01213796981910198,-0.0009140210834196472,0.0037760785424336696,-0.007384179647987099,-0.006578947368421018,0.010009099181073733,-0.003317360855141893,-0.0026377270329338565,0.010745804563537353,-0.03910614525139666,0.003780718336483968,0.012507856693903197,0.009716599190283448,0.009436215957955074,0.02101929167866401,0.006496366439110224
2025-04-03,-0.018147240845796775,-0.009079175753260005,-0.0243311322478883,-0.028081956579800837,-0.008423326133909281,-0.007281069220027914,-0.000503524672708977,-0.0029964043148221764,-0.015041653810552336,-0.06821955926574208,-0.01041985902543674,-0.013994169096209874,-0.019277247094026895,-0.007540132965785595,-0.0226890499342568,0.004480218695421145,-0.02504955847900525,-0.02130044843049328,-0.015603360723848159,-0.028728337808152316,-0.027158098933074637,-0.02667917951468024,-0.02459092169732824,-0.02342054152861872,-0.013297608415202888,-0.02168923571264636,-0.02493500981484431,-0.032782330879288835,-0.0249451085630642,-0.027555722749929457,-0.01467441149495563,-0.01685731487055986,-0.025675675675675635,-0.0018491124260354708,0.0,-0.021489323199420873,-0.0029069767441860517,-0.015367231638418133,-0.031907629275560234,-0.033502628530695855,-0.026269080582179583,-0.008460236886632777,-0.02942785253254565
2025-04-04,-0.0352581990085683,-0.027981136312598243,-0.044834466750824586,-0.019707140894280273,-0.025593552602918734,-0.02059680498342209,-0.015012594458438278,-0.02885193348026449,-0.029289685958179934,-0.05861952699773609,0.023536698668318312,-0.012300413956238931,-0.027225253769876168,-0.01682869046646518,-0.061543756453177334,-0.0134563048079831,-0.021072088724584104,0.04154257350133639,0.04004877133746021,-0.028824165054155304,-0.019441674975074763,0.03567493112947662,-0.043834707610653,-0.02304632662611139,-0.033792617922156265,-0.023225806451612874,-0.04369116926927474,-0.048255062473071986,-0.07893913804966535,-0.0699226305609284,-0.041162478022546245,-0.012859767299448821,-0.022521630011227756,-0.03112263801407933,-0.029922925797189026,-0.047112672800406874,0.05393586005830908,-0.05814398286282607,-0.047002244309073404,-0.04379090992901258,-0.04958075100255199,-0.06854379977246872,-0.06278178539224522
2025-04-07,-0.07367203185081839,-0.10105350706958693,-0.08644270122783082,-0.06635697408994434,-0.04936477776535897,-0.08401723430447272,-0.062397708674304386,-0.03094697751186304,-0.09657119806373538,-0.002302496930004061,-0.13948562783661123,-0.05484373128966591,-0.08384100367935343,-0.08408807644370586,-0.09865306394612261,-0.06383141762452105,-0.107958836858006,-0.06188136960187696,-0.060871133555776,-0.11551001397298555,-0.06558210472801218,-0.054262534911557414,-0.08653417257273133,-0.14118069692252422,-0.10398667638180492,-0.137144229614507,-0.08653846153846156,-0.0943111513505357,-0.12977928692699492,-0.1289383383591557,-0.07269981663251002,-0.10831265508684862,-0.10662162162162159,-0.028298279158699757,-0.030066988627512115,-0.13770014556040755,-0.0636237897648686,-0.08325887417756483,-0.0882788319203337,-0.09226764365599693,-0.09052550824702721,-0.1196946564885496,-0.1298857486470234
2025-04-08,0.009955183307618798,-0.003186841428938547,0.06991655933247465,0.0010294243802007053,0.008426085593353116,0.039310113114570555,-0.004909447959851598,0.025761124121779888,-0.00383997142346848,-0.010205651571875474,-0.011954992967651235,-0.006334726973267424,0.04773191125156373,0.03365689921074111,0.07978546328832992,0.017762134730293866,0.0661480658305551,-0.0058616647127783805,-0.005761474937584055,0.09177344801357434,0.0010881392818280489,-0.010547039797496827,0.06906841734035041,0.0006971556051311723,0.008131970260222943,-0.00347947112038971,0.06882591093117418,0.08474952793513268,0.11916653660059318,0.11955353945326497,0.014888914737699155,0.045777097537220035,0.06579942520042348,0.025186934277843465,0.023851590106007015,0.09250506414584736,0.008862629246676468,0.0652135388977495,0.07992619926199263,0.08401486988847573,0.08168142837058912,0.11122673141403627,0.12232204561161031
2025-04-09,-0.019532244571345392,0.03129995359150217,-0.036106531278078724,-0.02429514097180563,0.008938634332128492,0.016271551724137856,-0.03453568687643904,0.001245330012453305,0.02859704168534294,-0.01471502590673579,0.017793594306049876,-0.0006375111564452807,-0.045243182103807955,0.015534491837809306,-0.044532748698273505,-0.016326202348399543,-0.044076041097930174,-0.02004716981132071,-0.022020475178674892,-0.03689809480425521,-0.024456521739130488,-0.018334280841387107,-0.035830288266341825,0.05517625748920163,0.0027656141968195325,0.05684357541899443,-0.03292540792540788,-0.03752815891869754,-0.04330241963600867,-0.03950525137282079,-0.027736389684813734,0.06040447046301223,-0.04200965086573938,-0.001458733205374263,-0.002196250686328338,-0.019056448290070027,-0.013177159590043952,-0.04716353352187652,-0.03888471263582316,-0.038702723887909074,-0.03444242266701325,-0.023410675267922176,-0.029926108374384253
2025-04-10,0.06966909036949098,0.01550000000000007,0.1060600575596864,0.08054103904088539,0.01656330649820892,0.00466546495599629,0.05905064728594134,0.01782752902155882,0.020393934111905265,0.07446360959192266,0.04289044289044286,0.052692013268690996,0.14407002764249044,0.004580416558638056,0.13641904488742296,0.062137192380018025,0.12752479360299085,0.09105495387083828,0.0789057870827572,0.1430916476545545,0.08189415041782722,0.08353843926451421,0.10474786819665227,0.03657731414234777,0.029533440588370485,0.035945553059336666,0.10238023501054538,0.12282568221713919,0.15801749271137022,0.15142095914742448,0.08181068018389714,-0.009284818067754053,0.12377777777777776,0.024065815777333466,0.024919424573539795,0.1164548986663867,0.09169139465875364,0.11121780881711052,0.12094709897610922,0.12435021914177957,0.11832009691748557,0.12699765608352864,0.14535990859464265
2025-04-11,0.003953665811195162,0.011029049729197382,-0.022665346567059097,-0.010201178622231244,-0.002008260391800243,0.0025329815303429815,0.005897490885695911,-0.03380855397148674,0.0037581141100102577,-0.0034259984338292915,0.011287438533750471,-0.008968609865470878,-0.03716274521083818,0.00550584996558845,-0.039909139666214455,-0.02201524132091448,-0.018973060096707295,-0.020955882352941213,-0.011350114416475932,-0.017256906413532946,-0.00875386199794026,-0.03126670229823625,-0.022346102534781753,0.009554140127388644,0.02098448487554405,0.0051026916698557745,-0.02224773149666559,-0.021982186848588214,-0.04575780463242696,-0.0438681064404165,0.0038138825324181003,0.022669706180344473,-0.01581965592248369,-0.02755462121780916,-0.021015493173799693,-0.02182091798344621,-0.022832291383528158,-0.01728336868567837,-0.026260704091341625,-0.025926933188287538,-0.017934520943668764,-0.02164870485914161,-0.029372644646419865
2025-04-14,0.008325272903136671,0.0,-0.00020930485670989096,0.00891024061755763,-0.01617434884957092,-0.011264343615117411,0.017055750986035623,0.010750421585160153,-0.006637168141592875,0.009036440428248804,0.015471322798099152,-0.012840895193836355,0.013264025811077218,-0.010865845311430533,-0.0055533648790746515,-0.006218024399842537,0.01980941651410606,0.013518588058580638,0.009628738079807464,0.020754903903308808,0.009350649350649443,0.010344827586206806,-0.00024367659242652273,-0.007570977917981114,-0.009183338799606422,-0.004442188094935906,-0.0005590652429138254,0.011383452819221151,0.002968141943143543,0.011092064132298018,-0.0037993920972644313,-0.014241486068111486,0.017078561382358748,0.005636195182211257,0.001566906925728695,-0.00528846153846152,0.009735744089012455,-0.0007994244144216012,0.0068399452804377425,0.013215449046067862,0.007353842382644915,0.00821335394724132,0.017700125613794748
