date,sector,domestic_mean,domestic_std,domestic_count
2025-02-28,단기자금,0.02487605234637158,0.09239210709631346,5
2025-03-01,단기자금,-0.018537627533078194,0.0,1
2025-03-02,단기자금,-0.00014659799489891157,0.000125164872792414,2
2025-03-03,단기자금,0.06699832502818026,0.1164610864197722,4
2025-03-04,단기자금,-0.29969118291555785,0.6740954328426081,10
2025-03-05,단기자금,-0.026803319009063256,0.40949924809488086,11
2025-03-06,단기자금,-0.001306820224999683,0.0030729152584654776,10
2025-03-07,단기자금,0.15698120137676597,0.804069318309547,6
2025-03-09,단기자금,-3.0971936212154105e-05,6.824436607987401e-05,3
2025-03-10,단기자금,-0.04115104180042787,0.6367327427483962,6
2025-03-11,단기자금,0.05012430085282011,0.7378456505351677,11
2025-03-12,단기자금,-0.12165806436366568,0.38242603342608067,7
2025-03-13,단기자금,0.12297539074139562,0.39162814325384987,13
2025-03-14,단기자금,-0.28545573516930745,0.4269640342354976,6
2025-03-16,단기자금,-0.0002643012794578681,0.00043847832703616666,2
2025-03-17,단기자금,0.1215388649252418,0.35447984317084347,8
2025-03-18,단기자금,-0.14159727253822244,0.620754334279754,7
2025-03-19,단기자금,-0.2640525827737292,0.41979093612024765,7
2025-03-20,단기자금,0.059630117152175026,0.6430480977295038,13
2025-03-21,단기자금,-0.1163384550716728,0.5189460694594387,5
2025-03-23,단기자금,0.0005654384076478891,0.7060416628250146,5
2025-03-24,단기자금,0.3416054891422391,0.5702271932975514,3
2025-03-25,단기자금,-0.035803559789201245,0.815037571483509,4
2025-03-26,단기자금,0.04018851777488765,0.45698188655418065,7
2025-03-27,단기자금,0.20663971639239914,0.4273030586279734,9
2025-03-28,단기자금,0.2831295561651738,0.7352147407775893,6
2025-03-29,단기자금,0.0001390783436363563,0.0,1
2025-03-30,단기자금,0.008364665890743103,0.017774104306511523,3
2025-03-31,단기자금,0.05326375659106733,0.6337787651535413,11
2025-04-01,단기자금,0.16217589779625996,0.28088640806602244,3
2025-04-02,단기자금,0.021127032817193223,0.44868444194802315,11
2025-04-03,단기자금,0.26205871050048946,0.6330731321123464,11
2025-04-04,단기자금,-0.07906048119912157,0.1768383660295857,5
2025-04-05,단기자금,-0.4369746863430919,0.5083346451666105,4
2025-04-06,단기자금,-0.06553432499349583,0.11692758660272073,5
2025-04-07,단기자금,0.1984838908352281,0.39811556040162477,9
2025-04-08,단기자금,0.0018700105617674787,0.4471522124578955,11
2025-04-09,단기자금,0.2006338682049318,0.44636186239261755,8
2025-04-10,단기자금,-0.08422850376215744,0.4036767712900439,6
2025-04-11,단기자금,-0.012874898910922639,0.027444073645629452,4
2025-04-12,단기자금,-4.536984852165915e-05,0.0,1
2025-04-14,단기자금,0.018165532654772203,0.8511428968257122,3
2025-04-15,단기자금,-0.16299430533581472,0.3989930117928606,6
2025-04-16,단기자금,-0.19409455748609616,0.27658829392815815,4
2025-04-17,단기자금,0.3518281612639839,0.5128593481179674,10
2025-04-18,단기자금,0.41548919110105736,0.42433999947896434,7
2025-04-19,단기자금,1.23083773360122e-05,0.0,1
2025-04-20,단기자금,0.0723006216721842,0.40078185156155044,4
2025-04-21,단기자금,-0.06107088506066178,0.21443586519818153,13
2025-04-22,단기자금,0.2459639033422718,0.644188610951792,10
2025-04-23,단기자금,0.33265011232651887,0.5154960532618146,6
2025-04-24,단기자금,-0.28550194112956107,0.48781281247971786,7
2025-04-25,단기자금,0.3342024116112346,0.5763559753715007,3
2025-04-26,단기자금,5.745227463194169e-05,6.134074043664766e-05,2
2025-04-27,단기자금,-0.2912332072931652,0.516219018245766,3
2025-04-28,단기자금,0.30471117415072513,0.6778387595026988,9
2025-04-29,단기자금,0.39848932406069554,0.4968405086719583,12
2025-04-30,단기자금,0.0885638646092654,0.25830462444465674,6
2025-05-01,단기자금,0.004541465237707598,0.528660748601194,8
2025-05-02,단기자금,-0.029699582257308066,0.06054731856829277,4
2025-05-03,단기자금,-0.00030821711698081344,0.00034608005909392796,2
2025-05-04,단기자금,0.6508427858352661,0.0,1
2025-05-05,단기자금,0.005324119786867716,0.009318300212745243,3
2025-05-06,단기자금,-0.24682075616237853,0.49457751059015925,4
2025-05-07,단기자금,-0.0005141512924637937,0.5333803052640878,8
2025-05-08,단기자금,0.11340163476779708,0.38769109604682944,9
2025-05-09,단기자금,0.33247895236854674,0.5758501207688431,3
2025-05-10,단기자금,-0.8505660891532898,0.0,1
2025-05-11,단기자금,-0.0012387825363475713,0.002478305029235055,4
2025-05-12,단기자금,0.16843803471056162,0.632207971951597,7
2025-05-13,단기자금,0.3325745005859062,0.5161350778795968,6
2025-05-14,단기자금,0.04124558672992862,0.12386455666141022,8
2025-05-15,단기자금,0.1774733042227374,0.3944102352823123,11
2025-05-16,단기자금,0.2917221997713568,0.45081618758547704,8
2025-05-17,단기자금,-0.000448133097961545,0.0,1
2025-05-18,단기자금,0.001817604371656974,0.004641570395639375,3
2025-05-19,단기자금,-0.29986270801912596,0.39668503159879825,7
2025-05-20,단기자금,0.00476422508570697,0.532996626761121,13
2025-05-21,단기자금,0.18215735796790491,0.3155187041762224,3
2025-05-22,단기자금,0.12280802315971025,0.3023265641809007,14
2025-05-23,단기자금,-0.0464439332485199,0.9010877811423619,5
2025-05-24,단기자금,-1.6007972590159625e-05,0.0,1
2025-05-25,단기자금,-0.8433503806591034,0.22025230750053387,2
2025-05-26,단기자금,0.2005512221272511,0.44491687005453645,5
2025-05-27,단기자금,0.07569811082066735,0.15170473610733018,4
2025-05-28,단기자금,-0.0025655700252779448,0.005227794459653604,6
2025-05-29,단기자금,0.03451390577731003,0.40560669377269704,17
2025-05-30,단기자금,-1.1007776629412547e-05,4.882864237714857e-05,5
2025-05-31,단기자금,0.40657133861168404,0.5748918504246686,2
2025-06-01,단기자금,4.9836984140306915e-05,0.000487762444327547,9
2025-06-02,단기자금,-0.051442934312945,0.12064976200774408,4
2025-06-03,단기자금,-0.20638547715498134,0.4122870734070063,4
2025-06-04,단기자금,0.20699938498122114,0.3829958329244348,12
2025-06-05,단기자금,0.21990064082436017,0.4060839231421939,9
2025-06-06,단기자금,-0.0013044020313827786,0.0029195503479616347,5
2025-06-07,단기자금,-0.0013135547567799221,0.003002219633130952,5
2025-06-09,단기자금,0.27897348889164275,0.44791695114889957,10
2025-06-10,단기자금,0.03370825133346703,0.17032614387255776,14
2025-06-11,단기자금,0.024413411255161256,0.08055045441176274,11
2025-06-12,단기자금,0.1452941291357162,0.3043587297226336,13
2025-06-13,단기자금,0.14524360341238207,0.1846042069642711,4
2025-06-14,단기자금,-6.30268914392218e-06,0.0,1
2025-06-15,단기자금,-0.19406363082598546,0.45046161530080686,5
2025-06-16,단기자금,-0.1736776105601166,0.38880126436689516,5
2025-06-17,단기자금,-0.047565494363880134,0.698889456130214,4
2025-06-18,단기자금,-0.1341392207770176,0.24734882762570054,7
2025-06-19,단기자금,0.005982187095772436,0.014776676750444178,6
2025-06-20,단기자금,0.22571106747782324,0.43130496915019434,5
2025-06-21,단기자금,0.00012461606820579618,0.0,1
2025-06-22,단기자금,0.003256084315580665,0.006491211745829118,4
2025-06-23,단기자금,0.003633394086916399,0.7042780368030009,7
2025-06-24,단기자금,0.5413073074887507,0.49859393450966133,3
2025-06-25,단기자금,0.4216838987882511,0.45221170726526283,10
2025-06-26,단기자금,-0.31522612535385025,0.4952611052459844,6
2025-06-27,단기자금,0.0004380444443086162,0.0007401883517069741,4
2025-06-28,단기자금,0.05022459807514679,0.07053580195794809,2
2025-06-29,단기자금,0.49963922283677675,0.7065755485170682,2
2025-06-30,단기자금,-0.05204576309770346,0.7074474786785323,5
2025-07-01,단기자금,1.7730531908455305e-05,1.7514994441199299e-06,2
2025-07-02,단기자금,0.003481853986158967,0.0,1
2025-07-03,단기자금,2.6659556169761345e-05,0.0,1
2025-07-04,단기자금,0.07903504371643066,0.0,1
2025-07-09,단기자금,0.0001439776096958667,0.0,1
2025-07-13,단기자금,0.0036625913344323635,0.0,1
2025-07-16,단기자금,0.9983682036399841,0.0,1
2025-07-17,단기자금,4.2141706217080355e-05,0.0,1
2025-07-22,단기자금,0.9556562900543213,0.0,1
2025-07-23,단기자금,0.9371041059494019,0.08872821983471028,2
2025-07-24,단기자금,0.3491452788002789,0.5639858961592573,3
2025-07-25,단기자금,8.852726023178548e-05,0.00015941611221460716,2
2025-07-27,단기자금,-0.0007202306878753006,0.0,1
2025-07-28,단기자금,-5.26235035067657e-05,7.601471984918033e-05,2
2025-07-31,단기자금,0.9998258948326111,0.0,1
2025-08-07,단기자금,0.0005910091640544124,0.0006191633714794677,2
2025-08-11,단기자금,0.0001691002689767629,0.00022849168941706545,2
2025-08-12,단기자금,1.6103640518849716e-05,0.0,1
2025-08-13,단기자금,0.0017241025052499026,0.00252490611215259,2
2025-08-14,단기자금,0.0007252258765220176,0.0011942005487945227,4
2025-08-17,단기자금,-0.2601878094737913,0.3679832003652949,2
2025-08-21,단기자금,0.9998394846916199,0.0,1
2025-08-24,단기자금,0.00013952393783256412,0.0,1
2025-08-25,단기자금,0.00018123401969205588,0.0,1
2025-08-26,단기자금,8.537850226275623e-05,0.0,1
2025-08-27,단기자금,1.895815512398258e-05,0.0,1
2025-08-28,단기자금,0.9994899034500122,0.0,1
2025-08-31,단기자금,3.30015791405458e-06,5.415615362140937e-06,2
2025-09-01,단기자금,0.1236680055258148,0.34652118433240015,8
2025-09-04,단기자금,0.0012962021864950657,0.0,1
2025-09-05,단기자금,0.9698321223258972,0.0,1
2025-09-07,단기자금,-5.908834282308817e-06,0.0,1
2025-09-12,단기자금,0.00010557177301961929,5.375206968233538e-05,2
2025-09-19,단기자금,0.8752409517765045,0.14494406570017734,2
2025-09-25,단기자금,-4.114337207283825e-05,0.0,1
2025-09-29,단기자금,0.9972471296787262,0.0035384386667321084,2
2025-09-30,단기자금,0.7364530712366104,0.33692298174072394,2
2025-10-02,단기자금,3.387795004528016e-06,0.0,1
2025-10-03,단기자금,0.00010915417078649625,0.0,1
2025-10-09,단기자금,-0.0008754754962865263,0.0009381702028111189,2
2025-10-13,단기자금,1.612423875485547e-05,0.0,1
2025-10-14,단기자금,0.2713735990879026,0.4569838624718645,7
2025-10-15,단기자금,0.014250715904511577,0.5783246607418515,7
2025-10-16,단기자금,-0.19732735749191002,0.3908250690738531,6
2025-10-17,단기자금,-0.25909693362018515,0.4348598070462624,8
2025-10-18,단기자금,-0.03010910474404227,0.04253786978748235,2
2025-10-19,단기자금,-0.4997198747496441,0.7067399958630198,2
2025-10-20,단기자금,0.06541874564339066,0.46185548051138386,14
2025-10-21,단기자금,0.4005632673612126,0.5156775793290135,10
2025-10-22,단기자금,-0.1252387607862395,0.6251071487609552,11
2025-10-23,단기자금,0.08742980717423572,0.23112337668199698,7
2025-10-24,단기자금,0.32869581427221417,0.6284676407905461,5
2025-10-25,단기자금,0.1398070965272685,0.25469346348776367,3
2025-10-26,단기자금,0.2642164127639262,0.4343919172711061,5
2025-10-27,단기자금,0.4311623818066437,0.49965603075437265,11
2025-10-28,단기자금,0.11123915612688506,0.32719918335963644,8
2025-10-29,단기자금,0.11710249903210622,0.6538932113831271,7
2025-10-30,단기자금,0.1903438535409805,0.3627979032144976,6
2025-10-31,단기자금,0.16574504038362647,0.40846740003321413,6
2025-11-01,단기자금,2.2733474906999618e-05,3.9882196266004956e-05,2
2025-11-02,단기자금,-0.0013455016014631838,0.0028231704975574972,4
2025-11-03,단기자금,2.607567876111716e-05,0.0,1
2025-11-04,단기자금,0.09989263104424546,0.4123539834044905,7
2025-11-05,단기자금,0.17934554611565545,0.45934296865391283,5
2025-11-06,단기자금,0.13777432347573762,0.3590259993432596,11
2025-11-07,단기자금,-0.0004361987839729409,0.0009193573567490793,4
2025-11-08,단기자금,3.7763617001473904e-05,0.0,1
2025-11-09,단기자금,0.3265927552080636,0.5765185120652787,3
2025-11-10,단기자금,0.16636818525572986,0.7493408224617881,6
2025-11-11,단기자금,-0.0019948874278270523,0.004105665523070125,4
2025-11-12,단기자금,-0.10138822762059539,0.33810061759494514,9
2025-11-13,단기자금,0.22890904941484153,0.4373937140245375,13
2025-11-14,단기자금,-0.07738748560450404,0.39517104668409914,8
2025-11-15,단기자금,0.14829964424522282,0.25458074441404177,3
2025-11-16,단기자금,0.11374644743712754,0.38401781285023084,6
2025-11-17,단기자금,-0.16798085549221883,0.4161258902098031,11
2025-11-18,단기자금,0.29441920402973665,0.4536665936060167,16
2025-11-19,단기자금,0.04436946048901353,0.5662441238319432,11
2025-11-20,단기자금,-0.0008882642109711014,0.0018172154522317371,8
2025-11-21,단기자금,-0.44631711331603585,0.48722919936859554,5
2025-11-22,단기자금,-0.4994097950766445,0.7059979815152019,2
2025-11-23,단기자금,0.48769155239278916,0.6896859279259316,2
2025-11-24,단기자금,-0.01521975960531563,0.05064507095535274,8
2025-11-25,단기자금,-0.14021766868661092,0.3709186427939852,7
2025-11-26,단기자금,-0.13315779910746123,0.5145615096314283,14
2025-11-27,단기자금,0.35535098439625773,0.48028848993516204,9
2025-11-28,단기자금,0.1127828251539375,0.3019477813295771,11
2025-11-29,단기자금,0.4997161906794645,0.7071025269067079,2
2025-11-30,단기자금,-0.07224197891264339,0.20283344974188294,8
2025-12-01,단기자금,0.21992775674652876,0.41228676146416343,8
2025-12-02,단기자금,0.14217504228089148,0.559233324621563,13
2025-12-03,단기자금,0.01919851766485538,0.05019353847703667,7
2025-12-04,단기자금,-0.06881593317496784,0.2575163818192043,15
2025-12-05,단기자금,0.16014815388416537,0.37862138277200563,16
2025-12-06,단기자금,-0.2493346728178949,0.49868294973957433,4
2025-12-07,단기자금,0.00025648235314292835,0.005642021795284876,10
2025-12-08,단기자금,0.139357546467571,0.3519323524620576,14
2025-12-09,단기자금,0.08185433155128574,0.43907577592471975,17
2025-12-10,단기자금,-0.14557418680169576,0.4924655213327784,16
2025-12-11,단기자금,0.10548580866704399,0.6404332416518036,13
2025-12-12,단기자금,0.11167809489618069,0.33305048121416864,9
2025-12-13,단기자금,0.011031310920467755,0.019079873334868026,3
2025-12-14,단기자금,-0.05156394390996866,0.1586020569033657,8
2025-12-15,단기자금,-0.05467362934155062,0.44384955250316277,16
2025-12-16,단기자금,0.12688098085709498,0.8314203578204501,8
2025-12-17,단기자금,0.09223888567021277,0.5398633952744771,16
2025-12-18,단기자금,0.20544616577333524,0.5323835921433656,18
2025-12-19,단기자금,-0.26235419380406566,0.44904530621950833,19
2025-12-20,단기자금,-4.195962173980661e-05,6.932241306073552e-05,2
2025-12-21,단기자금,0.007432112336573482,0.022593539846374747,8
2025-12-22,단기자금,0.0033711279159303687,0.780038281866898,7
2025-12-23,단기자금,0.24943251606100603,0.462607559144789,8
2025-12-24,단기자금,0.21439759678805087,0.5568009678921549,13
2025-12-25,단기자금,-0.027772369209924364,0.2766442226805439,10
2025-12-26,단기자금,-0.0003442434717726428,0.6315722154940822,6
2025-12-27,단기자금,1.385094947181642e-05,8.088696396392996e-06,2
2025-12-28,단기자금,0.09858515827085391,0.25782616390774865,17
2025-12-29,단기자금,-0.013126063791436568,0.4495820259759919,57
2025-12-30,단기자금,0.002707775416197502,0.5988102832344896,66
2025-12-31,단기자금,0.12499486408821057,0.5451869381382141,41
