날짜,C0_Ret,C0_Disp,C0_Vol,C0_Count,C1_Ret,C1_Disp,C1_Vol,C1_Count,C2_Ret,C2_Disp,C2_Vol,C2_Count
2023-08-08,-0.005363434456270832,0.005856762150864401,0.011630251482266816,5,0.008960338900731835,0.009496484239864683,0.005607679359286023,6,-0.02547354670150226,,0.010522345687127867,1
2023-08-09,0.008885766372390313,0.02968827321421101,0.011671571403030417,5,-6.0936071327788444e-05,0.009926373823862255,0.005526454840802743,6,0.01630920464700636,,0.01131242315581186,1
2023-08-10,0.001756818898947543,0.007800699914533002,0.011644636456067121,5,0.0020563176173786966,0.002504320059981759,0.0054899312236956765,6,-0.0015387997362057426,,0.011307859721090985,1
2023-08-11,0.0018820795676143254,0.006877351542507847,0.011441622244352342,5,-0.0007115013932462352,0.00456772823640867,0.0054305098988716655,6,0.01276970497578156,,0.011653993844188528,1
2023-08-14,-0.0015337741178838016,0.006538110918335191,0.01138252407311803,5,0.0030072258928979245,0.0036781598925959146,0.005437538953969779,6,0.0006521739130433968,,0.01161638606134611,1
2023-08-16,-0.016456917465845967,0.007885307782948084,0.011756400974449457,5,-0.008593903226988739,0.00752223718520346,0.0057451718469776125,6,0.006517488594395049,,0.01127563866250411,1
2023-08-17,-0.006115696750462751,0.0061640749306484666,0.011861930271774436,5,-0.003999603318374382,0.006331634029608331,0.005760046354008845,6,-0.022879343837686195,,0.012318047266416762,1
2023-08-18,-0.0003696218917320415,0.0016470723482434886,0.011862440172782977,5,-0.009295958431260761,0.004082177811781013,0.005926168728476965,6,-0.018555334658714395,,0.012866057015124157,1
2023-08-21,0.0020192652159473747,0.0014677380544474094,0.01180217191250683,5,0.0036976575232297395,0.0013563060232669262,0.0053895791860015165,6,0.012153950033761074,,0.013287536673614694,1
2023-08-22,-0.0036410068897161363,0.006004861749087332,0.011475622317149381,5,-0.003488280931585134,0.007629730210129187,0.005431787704171673,6,0.013342228152101399,,0.013502413998140301,1
2023-08-23,0.002253575749970471,0.004592559331453531,0.011257689223324608,5,0.003156677351799216,0.0032800307384809064,0.005482456523864673,6,0.001536098310291889,,0.012805608832076916,1
2023-08-24,0.0005460395029250442,0.0030163768944014755,0.011124144269869334,5,-3.03972640116242e-06,0.014618225476841044,0.005430366266516924,6,-0.0006573181419806673,,0.012738325973621666,1
2023-08-25,0.00012207927567284838,0.00403491682796444,0.008409297159946181,5,-0.006811684689039495,0.0019708185359289137,0.005397214526629652,6,-0.021705766279324745,,0.013593265549604506,1
2023-08-28,0.006172559888703843,0.010815895981950869,0.008294089738867179,5,0.006084898274094086,0.0030819788844436567,0.005144110541208342,6,0.009861048857014776,,0.013340456790321545,1
2023-08-29,0.007788120132708487,0.004708813795625783,0.00834602895168756,5,0.0028367759126300776,0.004431563912389744,0.00518747059964732,6,0.00710164225477139,,0.012978450254478545,1
2023-08-30,-0.0013306257030571756,0.003986729657662693,0.00615162306637425,5,0.010049666302688479,0.0024077867006969678,0.005381271481556977,6,0.002644336712207984,,0.012539112760995065,1
2023-08-31,0.0010628835694115324,0.007950958661291188,0.005723528168851052,5,0.003689836631311653,0.0025409611464111185,0.0054405423150639875,6,0.007692307692307665,,0.012671143302254535,1
2023-09-01,-0.0029109686441669337,0.01171419536051249,0.005740982964810153,5,-0.007699468387862729,0.00435848984512974,0.005724846567116011,6,-0.011123227917121059,,0.01283653304256338,1
2023-09-04,0.0015536627811306492,0.002264588843975333,0.005432600397264899,5,0.0023725300437282084,0.003836012258310851,0.005720443258541319,6,0.02271724746360837,,0.013869595356048894,1
2023-09-05,-0.001454707003842448,0.0019011867212020514,0.005434492325010294,5,0.0022823934415479585,0.0035496746742289514,0.005522727015587156,6,0.00539141686435185,,0.013877899117360199,1
2023-09-06,0.0012530369972359122,0.003049841283712361,0.005307155295039443,5,-0.007971664628162789,0.002901344024979838,0.005434706144231104,6,-0.01501501501501501,,0.013003808834616373,1
2023-09-07,-0.004433944602853046,0.002714820600530013,0.004968103919723475,5,-0.00314470324193152,0.0024042791248810747,0.005466140627970042,6,0.0060975609756097615,,0.012579532375893735,1
2023-09-08,0.013448536747745331,0.008372443123086914,0.00586578231480156,5,0.003641397867165145,0.002892532912495085,0.005518294885083772,6,-0.011688311688311637,,0.012882061706479932,1
2023-09-11,0.01338272091555246,0.013802339179595275,0.006580871985396923,5,-0.0009105404142104034,0.0020707297188221137,0.005518790350331093,6,0.0006570302233903647,,0.012547455017474776,1
2023-09-12,-0.006657587707740076,0.0032006539923506785,0.006764171032231666,5,-0.0011409994584463863,0.002098850925413908,0.005455453732426882,6,-0.008316918362880288,,0.012672680808043743,1
2023-09-13,0.0034554612126576735,0.011106957681935403,0.005516496389758958,5,-0.0003099996888793847,0.0015554368426628881,0.00513460199000258,6,0.0033105274773781446,,0.01259645835060819,1
2023-09-14,0.009118623484707999,0.006426669700539367,0.005489310003038297,5,-0.0038830567568223415,0.001649232143848964,0.00513030420016701,6,-0.009458864936207623,,0.01168702501158369,1
2023-09-15,0.016357641501546637,0.010013423299812713,0.006311015712673913,5,0.010739774556848936,0.005471133013541634,0.005244828939551635,6,0.00022207417277364527,,0.010859881861046932,1
2023-09-18,0.0009184168855993269,0.0028201058972758116,0.006323937193665503,5,-0.006792892218429307,0.0040749388718387255,0.005445711149999977,6,-0.011767317939609279,,0.010853707228719528,1
2023-09-19,-0.0023839597425517668,0.00354185040186164,0.006261969753919926,5,-0.0067271664260603785,0.006952768403033408,0.005604957872351626,6,-0.020220175241518756,,0.011196884888147157,1
2023-09-20,-0.0031307951590294316,0.009498829051955118,0.00640590569891175,5,0.0003967757088739199,0.005090186322051297,0.005556210771386023,6,0.004356798899334935,,0.011263142416876506,1
2023-09-21,-0.00837282498782439,0.007611880819022747,0.006854372840447977,5,-0.00040109661866540486,0.0029627476052708863,0.005556312797429741,6,-0.013470319634703243,,0.01154395011005667,1
2023-09-22,-0.0023904634354188882,0.003915933890025765,0.006917158681773475,5,-0.014820341434069665,0.010873612618493695,0.006298093226800168,6,-0.005554269844943338,,0.010671654186527652,1
2023-09-25,-0.005259235542660034,0.0022158205263478783,0.007031879818740375,5,-0.006657282167009763,0.0038510540726863192,0.0062319653724535636,6,-0.01186874563649054,,0.01052407788594252,1
2023-09-26,-0.013212485345974124,0.005826218451654367,0.007589446356837297,5,-0.0014924026786646098,0.007700269299612521,0.006158299775722351,6,-0.012717852096090443,,0.010464239036499932,1
2023-09-27,0.0073520627298451656,0.013568958875895926,0.00772923700645097,5,-0.0030281694936555117,0.011241596176506522,0.0055372137099168476,6,0.031011450381679406,,0.01301126830005391,1
2023-10-04,-0.03027715117400287,0.008881258758822876,,2,-0.02599214571423707,0.014169973996441484,,5,-0.016859585810858935,0.007774056050989803,,5
2023-10-05,-0.005417606977795364,0.012376435156186437,,2,0.005985032144897229,0.010403035095790207,,5,-0.005075408848882001,0.0016838335069917156,,5
2023-10-06,0.021173872771880764,0.0196650623920816,,2,-5.9336347822069865e-06,0.008148276260671305,,5,0.018724503425336225,0.01347382988721115,,5
2023-10-10,-0.0016343088103430436,0.007340937258310068,,2,0.014368072622519401,0.002179024077587386,,5,0.00559775094908137,0.007152481419691573,,5
2023-10-11,-0.0036823573513267704,0.009202593273776163,0.01824770031713916,2,0.0017386038603114384,0.004377939948857689,0.015147810003761735,5,0.002517949328591973,0.009593148148267006,0.013166957759673635,5
2023-10-12,0.0004091364300018996,0.0015943210803935285,0.01641875024486649,2,0.007928523690464795,0.006785321001015697,0.014007439025330158,5,0.005255993069971687,0.005813189161322065,0.011905498282885844,5
2023-10-13,-0.020708095812224492,0.0181484217457846,0.016378229284048168,2,-0.006343140103900313,0.007093632611828772,0.013058865976903934,5,-0.004739965701795223,0.010143755516753762,0.011136887029718576,5
2023-10-16,0.014370544051149015,0.00982630405522287,0.0167465966166765,2,0.0015953776161099942,0.004265741403744977,0.012109340364610846,5,0.0009920077703313046,0.0029068117665958077,0.010311040729910056,5
2023-10-17,0.002640253882625787,0.001331092815759487,0.01578636275617359,2,0.006664745478086731,0.0015075743604773722,0.011548908253850602,5,-0.002729775304434301,0.00296077219325576,0.009716662641743992,5
2023-10-18,-0.0021775675576015674,0.011989056748543754,0.014884041637447906,2,0.0008295521207632329,0.00265478848057739,0.010888547282374952,5,-0.0019465707057812365,0.031508614170656556,0.009191199101757934,5
2023-10-19,-0.018672884699658887,0.014455935700028729,0.0149355452167577,2,-0.012342335112717961,0.008734470496692338,0.011050496672272423,5,-0.012099226635059445,0.0020553583914730508,0.009472246894009533,5
2023-10-20,-0.0268155467625949,0.0011035635096547506,0.015690083213110113,2,-0.017907614823879904,0.00602772178513662,0.011672399863476936,5,-0.008669867101612393,0.0026763054623466878,0.009302870809446032,5
2023-10-23,0.004516951266781533,0.0011727803133962994,0.015297380688600688,2,-0.003566863407348242,0.0020802490011275964,0.011184390477445329,5,-0.013002906987702678,0.005303534910679285,0.009452937297543753,5
2023-10-24,-0.02200057522549892,0.006489026512685238,0.015375821557587075,2,-0.012581825863179819,0.00173537313162079,0.011106081154723979,5,0.0038728690078968287,0.006361084957419265,0.009238659247251275,5
2023-10-25,0.01778677899975145,0.005381524647724438,0.01606936582659909,2,0.009886193995371384,0.0011642231962227642,0.011194462464853007,5,0.006334854321455419,0.00714652212135501,0.009159716213028253,5
2023-10-26,-0.014857570413125964,0.0026453676812066753,0.0157308306722625,2,-0.011309002333383255,0.013035286824592738,0.011063344074648485,5,-0.013724765643106474,0.002496853711945909,0.009365681746078736,5
2023-10-27,0.009176708084324248,0.003856220526319747,0.015632625868923226,2,0.006717207349843402,0.012984436769441242,0.010946086175013936,5,-0.004194181775086436,0.0045922300033951575,0.009080888556814807,5
2023-10-30,-0.028594401009780168,0.003064519098381992,0.01619592753272251,2,-0.01563009193811362,0.003978780851948142,0.011093239484489936,5,-0.004283472150963363,0.012245444399972463,0.008821681555316948,5
2023-10-31,0.00553701356145514,0.009000903311479692,0.015953813507191515,2,0.0039000313973303947,0.006552115390979014,0.010888937659633904,5,-0.0008688509583671289,0.003425635727979523,0.008580766266200067,5
2023-11-01,0.014741547198207638,0.008353263621376235,0.016157235001681636,2,0.013253899096179866,0.006197335294034405,0.011163293009095725,5,0.00756815235864412,0.00384081453461153,0.008642093834631378,5
2023-11-02,0.01161356855868756,0.0045808983995301285,0.015294324574280689,2,-0.0006443115841575642,0.006879568810675323,0.009579670240583319,5,0.002490790559351841,0.010383982493182266,0.00792896886891817,5
2023-11-03,-0.0049872450274138225,0.004366307813007615,0.015289757344526792,2,0.015868857098702494,0.016572363598488522,0.010162169889198143,5,0.009880153921800038,0.00895764242077538,0.008214451020078319,5
2023-11-06,0.016635006947946507,0.012450471307953126,0.014956040254332944,2,0.0015182597152832544,0.01547558223544543,0.010166882027033293,5,0.0342183472864158,0.01929821113434086,0.010500722811217562,5
2023-11-07,-0.00954118103583479,0.00860930107801714,0.015040803101192601,2,-0.005831175328186356,0.0089168442316924,0.009676536436472895,5,-0.011148771949217729,0.01080237662214322,0.010747969522143888,5
2023-11-08,0.016405829700196328,0.016003162173559765,0.015632970473634912,2,-0.002155516318136752,0.006249051215900745,0.00966166367528492,5,0.003274969494645341,0.007651694406155341,0.010759423350843636,5
2023-11-09,-0.0248821877071283,0.009894098359501181,0.016452593534089628,2,0.001853492859990924,0.0027616223167905686,0.00945931755497397,5,0.0004719357568171878,0.011468025989477888,0.01068522697331071,5
2023-11-10,-0.025903072915537784,0.008860208492774973,0.01678469018390569,2,-0.007329673121995372,0.00800203194066084,0.009489462280239867,5,-0.0012280683224973332,0.004683805552895945,0.010639172939030437,5
2023-11-13,0.006754002758163735,0.004882925030308923,0.016446852945051174,2,0.009090285107293417,0.0024273598194235815,0.009756567565059457,5,-0.000534183511378794,0.005712761783232651,0.01063534676868438,5
2023-11-14,0.008797280767987137,0.0036481960805798404,0.016627056845192,2,0.002468354512472781,0.005066871663126086,0.00962765070214665,5,0.009645070830998925,0.0015581677461410435,0.010845419662089142,5
2023-11-15,0.015567603313857592,0.02240582849509847,0.01715645202987302,2,0.02120584955676217,0.02823722193002737,0.010853343148889912,5,0.011041730035200415,0.007223987221125457,0.011089751590403622,5
2023-11-16,-0.001987393977979479,0.00881200504922523,0.0167256210362688,2,0.0013821501834328398,0.001749711970312793,0.010470806710690752,5,0.001393744807284647,0.003218565305752227,0.010655911743128793,5
2023-11-17,-0.01432209570012749,0.0022435512113891834,0.01594967623151886,2,-0.003413212782093544,0.004250954876602957,0.009593894462317667,5,-0.0019617796295949173,0.003339152930207544,0.010417662722028813,5
2023-11-20,0.017481282913268004,0.01635743953047139,0.016440605584822868,2,-0.000824748748176396,0.0020259116532971282,0.009541120997745813,5,0.00337799138396222,0.0016580548394731312,0.009805092391821455,5
2023-11-21,0.011497604008323448,0.0002920204273520084,0.015810853538658375,2,0.004016082266440746,0.004910365271805994,0.008968245307469326,5,0.007009480574550175,0.005961652546789732,0.009848459144320594,5
2023-11-22,-0.011105168320258318,0.005920030647478222,0.015547332127453179,2,0.002179166669389532,0.007881958380385919,0.008784345134384383,5,0.0017183230642908941,0.0035918201116979767,0.00981871368554759,5
2023-11-23,0.00931883279619039,0.005296240369228925,0.015276933416752896,2,0.0023525645389886663,0.0018141338948467853,0.008223283888755513,5,0.0032074905395368834,0.003918087465243147,0.009025218852537393,5
2023-11-24,0.004913389358734199,0.0031635820663697824,0.01518793825755975,2,0.005948104527648023,0.0027909657167546568,0.008204295533063,5,-0.004157585398349673,0.0076531470906895304,0.00902356883851851,5
2023-11-27,0.00790393032345571,0.004951258503519919,0.01356377342752696,2,-0.0004653457631718538,0.0012820610472444836,0.0070662053184290564,5,-0.00043990283625268135,0.004906244239824252,0.008887732833111398,5
2023-11-28,-0.010576354744563976,0.00031139619483327004,0.013863015179538678,2,-0.003809920206781614,0.006094264740496021,0.007235360294021883,5,0.005354984299685439,0.004995502713234888,0.008826321226793379,5
2023-11-29,-0.008397076160218786,0.00012994951904822232,0.013700917518054991,2,0.0014963070336105444,0.005355813069592726,0.00680921052978472,5,-0.011318438884923033,0.0034198751676846073,0.009421410996502804,5
2023-11-30,0.012072172519462132,0.0005704451601082999,0.013720409448433049,2,0.004935407651747869,0.0031460623899850102,0.0067988854089610275,5,0.0019985504614334904,0.006020484012448514,0.00942376961744904,5
2023-12-01,0.02829811804687765,0.007473939091486053,0.01494759740069334,2,0.015264462167920944,0.006565746540706999,0.006737515681368991,5,-0.0007954831349265667,0.0040674268077930216,0.009320712319870333,5
2023-12-04,0.01638996749687005,0.012192953648665622,0.01493545104429078,2,0.014239861583891057,0.007523166653515749,0.007223530020342053,5,0.0013196479892087832,0.0012150302532525066,0.005598748194692598,5
2023-12-05,0.021376355600544628,0.006535595500852417,0.015227887294894224,2,0.006762116461545231,0.0015258115321394724,0.006944764200405533,5,0.005620220705221501,0.011640953742381,0.004910976292642395,5
2023-12-06,0.005077491627484387,0.003094243583582302,0.014949516065147998,2,-0.0029540321742948404,0.002469295744108901,0.006982752900101741,5,0.0030785673304208673,0.008395364834563985,0.004907961736463625,5
